,zip_code,sa1,sa2,closing_date,list_price,sold_price,prop_type,year_built,sq_ft,bedrooms,bathrooms,sub_div,sub_area,taxes,school_district,garage_spaces,parking_spaces,basement,hoa_fees,financial_terms
1286,80007,15116 W 94th Avenue,"Arvada, CO 80007","Jun 21, 2019","$515,000","$515,000",Single Family Residential,2017,3566,4,3,Candelas,Candelas,"$5,877",Jefferson County R-1,2,2,"Full, Bath/Stubbed",,Conventional
1287,80007,15838 W 95th Avenue,"Arvada, CO 80007","Jun 07, 2019","$510,000","$515,000",Single Family Residential,2014,3492,3,3,Candelas,Candelas,"$5,554",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",$345,Conventional
1288,80007,16968 W 86th Avenue,"Arvada, CO 80007","Jun 21, 2019","$519,999","$515,000",Single Family Residential,2016,3596,2,3,Leyden Rock,Leyden Rock,"$4,667",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Heated",$98,Conventional
1289,80007,8375 Violet Court,"Arvada, CO 80007","May 31, 2019","$525,000","$515,000",Single Family Residential,2013,3316,3,3,Leyden Rock,Leyden Rock,"$5,204",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Sump Pump, Unfinished",$360,Cash
1290,80007,8817 Gore Street,"Arvada, CO 80007","May 10, 2019","$519,000","$515,000",Single Family Residential,2017,3027,3,3,Leyden Rock,Leyden Rock,"$2,833",Jefferson County R-1,3,3,"Full, Interior Entry, Unfinished, Heated, Sump Pump",$360,Conventional
1291,80007,9329 Dunraven Street,"Arvada, CO 80007","Aug 28, 2018","$524,900","$515,000",Single Family Residential,2018,2855,3,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",,Conventional
1292,80007,20032 W 93rd Place,"Arvada, CO 80007","Jul 13, 2018","$525,000","$515,000",Single Family Residential,2017,2704,3,3,Candelas,Candelas,"$4,923",Jefferson County R-1,2,2,"Partial, Unfinished",$32,Conventional
1293,80007,9325 Pike Way,"Arvada, CO 80007","May 29, 2018","$525,000","$515,000",Single Family Residential,2013,3064,3,3,Candelas,Candelas,"$5,344",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1294,80007,9301 Dunraven Street,"Arvada, CO 80007","Jan 30, 2019","$524,900","$514,900",Single Family Residential,2018,2968,3,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Daylight, Full, Interior Entry, Bath/Stubbed, Unfinished",,FHA
1295,80007,15374 W 67th Avenue,"Arvada, CO 80007","Aug 31, 2020","$530,000","$513,600",Single Family Residential,1998,1508,2,2,Forest Springs,Forest Springs,"$1,897",Jefferson County R-1,2,2,Crawl Space,$235,Cash
1296,80007,6730 Lupine Circle,"Arvada, CO 80007","Jun 29, 2018","$525,000","$513,500",Single Family Residential,1997,3819,2,2,Forest Springs,Forest Springs,"$2,186",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",$220,Cash
1297,80007,18806 W 93rd Avenue,"Arvada, CO 80007","Apr 06, 2020","$500,000","$513,000",Single Family Residential,2018,3858,3,2,Candelas,Candelas,"$6,260",Jefferson County R-1,3,3,"Full, Interior Entry, Unfinished",$43,Conventional
1298,80007,9343 Noble Way,"Arvada, CO 80007","Mar 07, 2019","$515,000","$513,000",Single Family Residential,2013,3579,3,3,Candelas,Candelas,"$5,510",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",$43,Conventional
1299,80007,18870 W 92nd Drive,"Arvada, CO 80007","Jun 27, 2019","$499,950","$511,708",Single Family Residential,2019,3558,4,3,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished, Sump Pump",,FHA
1300,80007,9371 Dunraven Loop,"Arvada, CO 80007","May 10, 2018","$519,990","$511,201",Single Family Residential,2017,3248,4,3,Candelas,Candelas,$462,Jefferson County R-1,3,3,"Partial, Unfinished",,Conventional
1301,80007,19201 W 84th Avenue,"Arvada, CO 80007","Sep 13, 2019","$515,000","$511,000",Single Family Residential,2019,2942,3,3,Leyden Rock Sub,Leyden Rock Sub,"$3,371",Jefferson County R-1,2,2,"Full, Unfinished",$30,Conventional
1302,80007,15215 W 93rd Avenue,"Arvada, CO 80007","Dec 14, 2020","$509,000","$510,000",Single Family Residential,2019,3220,3,3,Candeles,Candeles,"$5,655",Jefferson County R-1,2,2,"Full, Sump Pump, Unfinished",,Conventional
1303,80007,6474 Rogers Court,"Arvada, CO 80007","Sep 18, 2019","$519,999","$510,000",Single Family Residential,1998,2165,3,3,West Woods,West Woods,"$2,659",Jefferson County R-1,2,2,"Finished, Partial",$72,Conventional
1304,80007,19140 W 92nd Drive,"Arvada, CO 80007","Sep 27, 2019","$509,999","$510,000",Single Family Residential,2019,2821,3,2,Candelas,Candelas,"$4,634",Jefferson County R-1,2,2,"Interior Entry, Partial, Bath/Stubbed, Unfinished, Sump Pump",$43,Conventional
1305,80007,17325 W 94th Avenue,"Arvada, CO 80007","Jul 26, 2019","$500,000","$510,000",Single Family Residential,2018,3934,3,3,Candelas,Candelas,"$5,948",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1306,80007,9375 Joyce Way,"Arvada, CO 80007","Jul 29, 2019","$514,900","$510,000",Single Family Residential,2018,3603,3,3,Candelas,Candelas,"$5,824",Jefferson County R-1,2,2,"Full, Interior Entry, Unfinished",,Conventional
1307,80007,19011 W 84th Avenue,"Arvada, CO 80007","Feb 22, 2019","$519,900","$509,900",Single Family Residential,2018,3512,4,4,Leyden Rock,Leyden Rock,"$5,199",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",$360,Conventional
1308,80007,19032 W 84th Avenue,"Arvada, CO 80007","Feb 27, 2019","$524,900","$509,900",Single Family Residential,2018,3819,3,2,Leyden Rock,Leyden Rock,"$5,249",Jefferson County R-1,2,2,"Daylight, Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",$360,Conventional
1309,80007,8614 Rogers Way Unit A,"Arvada, CO 80007","Dec 18, 2018","$509,500","$509,500",Multifamily,2016,3116,,,Leyden Rock,Leyden Rock,"$4,748",Jefferson County R-1,2,2,"Full, Finished, Interior Entry",$184,Cash
1310,80007,9563 Joyce Way,"Arvada, CO 80007","Jan 31, 2019","$519,000","$509,000",Single Family Residential,2014,3480,4,4,Candelas,Candelas,"$5,447",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",,Conventional
1311,80007,9566 Juniper Way,"Arvada, CO 80007","Feb 25, 2019","$510,000","$508,000",Single Family Residential,2014,3542,3,3,Candelas,Candelas,"$4,907",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished",,Conventional
1312,80007,18956 W 84th Place,"Arvada, CO 80007","May 17, 2018","$524,050","$506,840",Single Family Residential,2018,2739,3,3,Leyden Rock,Leyden Rock,$490,Jefferson County R-1,2,2,"Full, Bath/Stubbed, Walk-Out Access",$360,Conventional
1313,80007,18749 W 92nd Drive,"Arvada, CO 80007","Sep 27, 2018","$508,240","$506,118",Single Family Residential,2018,3570,3,3,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1314,80007,18364 W 94th Lane,"Arvada, CO 80007","Sep 23, 2019","$513,900","$505,800",Single Family Residential,2019,3555,4,3,Candelas,Candelas,"$1,486",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1315,80007,8787 Gore Street,"Arvada, CO 80007","Apr 10, 2020","$499,000","$505,750",Single Family Residential,2017,3819,3,3,Jefferson,Jefferson,"$5,934",Jefferson County R-1,3,3,"Partial, Unfinished",$360,Conventional
1316,80007,18960 W 92nd Drive,"Arvada, CO 80007","May 16, 2019","$524,900","$505,345",Single Family Residential,2019,3289,4,3,Candelas,Candelas,"$5,249",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished",,Conventional
1317,80007,15269 W 69th Circle Unit B,"Arvada, CO 80007","Jan 26, 2021","$494,500","$505,000",Multifamily,2017,2667,,,Westwoods Mesa,Westwoods Mesa,"$2,928",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Sump Pump",$68,Cash
1318,80007,9413 Kendrick Way,"Arvada, CO 80007","Aug 07, 2020","$499,997","$505,000",Single Family Residential,2016,3481,3,3,Candelas,Candelas,"$5,968",Jefferson County R-1,3,3,Unfinished,$43,Conventional
1319,80007,15226 W 93rd Avenue,"Arvada, CO 80007","May 11, 2020","$510,000","$505,000",Single Family Residential,2018,3220,3,3,Candelas,Candelas,"$5,538",Jefferson County R-1,2,2,Unfinished,$43,Conventional
1320,80007,9393 Noble Way,"Arvada, CO 80007","May 31, 2019","$509,900","$505,000",Single Family Residential,2013,3110,3,3,Candelas,Candelas,"$5,390",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",,Conventional
1321,80007,16459 W 86th Place Unit B,"Arvada, CO 80007","May 10, 2019","$509,950","$505,000",Multifamily,2017,2956,,,Leyden Rock,Leyden Rock,"$3,156",Jefferson County R-1,2,2,"Daylight, Full, Interior Entry, Heated",$207,Conventional
1322,80007,15256 W 94th Avenue,"Arvada, CO 80007","May 10, 2019","$514,900","$505,000",Single Family Residential,2017,3566,3,3,Candelas,Candelas,"$3,325",Jefferson County R-1,2,2,"Full, Unfinished",,Conventional
1323,80007,9309 Dunraven Street,"Arvada, CO 80007","Mar 27, 2019","$519,900","$504,900",Single Family Residential,2018,2855,3,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",,Conventional
1324,80007,16837 W 86th Avenue,"Arvada, CO 80007","May 30, 2018","$516,880","$504,480",Single Family Residential,2017,3263,4,3,Leyden Rock,Leyden Rock,"$5,478",Jefferson County R-1,3,3,"Daylight, Partial, Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1325,80007,15337 W 66th Drive Unit B,"Arvada, CO 80007","Mar 16, 2021","$484,900","$504,400",Condo,2008,1826,3,3,Hometown Condos,Hometown Condos,"$2,819",Jefferson County R-1,2,2,,$245,Conventional
1326,80007,18879 W 92nd Drive,"Arvada, CO 80007","Sep 16, 2019","$525,950","$503,500",Single Family Residential,2019,3570,3,2,Candelas,Candelas,"$4,602",Jefferson County R-1,3,3,"Daylight, Full, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1327,80007,15181 W 93rd Place,"Arvada, CO 80007","Nov 16, 2018","$520,000","$503,010",Single Family Residential,2018,3812,4,4,Candelas,Candelas,"$4,536",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Sump Pump",$40,FHA
1328,80007,15563 W 65th Avenue Unit A,"Arvada, CO 80007","Mar 23, 2021","$485,000","$502,000",Multifamily,2019,1764,,,Hometown South Amd 1,Hometown South Amd 1,"$5,261",Jefferson County R-1,2,2,None,$54,
1329,80007,9483 Kendrick Way,"Arvada, CO 80007","May 14, 2019","$509,000","$502,000",Single Family Residential,2016,3460,3,3,Candelas,Candelas,"$5,237",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",,Conventional
1330,80007,9416 Juniper Way,"Arvada, CO 80007","Dec 30, 2019","$494,000","$501,000",Single Family Residential,2015,3542,3,3,Candelas,Candelas,"$5,469",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished",$43,VA
1331,80007,16620 W 86th Place Unit B,"Arvada, CO 80007","Sep 24, 2018","$500,000","$500,000",Multifamily,2016,2892,,,Leyden Rock,Leyden Rock,"$3,968",Jefferson County R-1,2,2,Full,$360,"Cash, Conventional, FHA, VA"
1332,80007,6533 Umber Circle,"Arvada, CO 80007","Jun 21, 2019","$520,000","$500,000",Multifamily,2007,3652,,,Trail Village,Trail Village,"$2,901",Jefferson County R-1,2,2,Sump Pump,$300,
1333,80007,15260 W 66th Place,"Arvada, CO 80007","Jun 26, 2020","$500,000","$500,000",Single Family Residential,1998,3498,3,3,Forest Springs,Forest Springs,"$2,747",Jefferson County R-1,2,2,"Full, Unfinished",$235,Conventional
1334,80007,18750 W 93rd Drive,"Arvada, CO 80007","Feb 12, 2020","$510,000","$500,000",Single Family Residential,2017,3954,2,3,Candelas,Candelas,"$5,895",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",,Conventional
1335,80007,6484 Moss Circle,"Arvada, CO 80007","Mar 25, 2020","$499,000","$500,000",Single Family Residential,1998,2235,3,3,Meadows At Westwoods Ranch,Meadows At Westwoods Ranch,"$2,736",Jefferson County R-1,2,2,Interior Entry,$50,Conventional
1336,80007,16415 W 85th Lane Unit A,"Arvada, CO 80007","Mar 11, 2020","$500,000","$500,000",Multifamily,2016,2892,,,Leyden Rock,Leyden Rock,"$4,723",Jefferson County R-1,2,2,"Full, Finished",$360,Conventional
1337,80007,9475 Joyce Way,"Arvada, CO 80007","Aug 30, 2019","$505,000","$500,000",Single Family Residential,2015,3542,3,3,Candelas,Candelas,"$5,244",Jefferson County R-1,2,2,"Full, Interior Entry, Unfinished",$43,Conventional
1338,80007,6533 Umber Circle,"Arvada, CO 80007","Jun 21, 2019","$520,000","$500,000",Multifamily,2007,3652,,,Trail Village,Trail Village,"$2,901",Jefferson County R-1,2,2,"Full, Finished, Interior Entry, Sump Pump",$300,Conventional
1339,80007,19926 W 93rd Avenue,"Arvada, CO 80007","Mar 01, 2019","$509,999","$500,000",Single Family Residential,2017,3447,3,2,Candelas,Candelas,"$4,993",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",$43,Cash
1340,80007,6752 Kilmer Court,"Arvada, CO 80007","Dec 27, 2018","$500,000","$500,000",Single Family Residential,1999,3192,3,3,Forest Springs,Forest Springs,"$2,049",Jefferson County R-1,2,2,"Daylight, Full, Finished, Heated",$235,Cash
1341,80007,16620 W 86th Place Unit B,"Arvada, CO 80007","Sep 24, 2018","$500,000","$500,000",Multifamily,2016,2892,,,Leyden Rock,Leyden Rock,"$3,968",Jefferson County R-1,2,2,"Daylight, Full, Finished, Bath/Stubbed",$360,Cash
1342,80007,15186 W 94th Avenue,"Arvada, CO 80007","Jan 31, 2020","$499,999","$499,999",Single Family Residential,2018,3343,3,3,Candelas,Candelas,"$6,092",Jefferson County R-1,2,2,"Full, Interior Entry, Unfinished",$42,Conventional
1343,80007,14991 W 70th Avenue,"Arvada, CO 80007","Nov 22, 2019","$499,999","$499,999",Single Family Residential,2017,1840,4,2,Westwoods Mesa,Westwoods Mesa,"$2,747",Jefferson County R-1,2,2,None,$48,Conventional
1344,80007,15001 W 70th Avenue,"Arvada, CO 80007","Mar 07, 2019","$499,999","$499,999",Single Family Residential,2017,1994,3,3,Westwoods Mesa,Westwoods Mesa,"$2,571",Jefferson County R-1,2,2,None,$47,Conventional
1345,80007,20012 W 93rd Place,"Arvada, CO 80007","Dec 14, 2018","$499,900","$499,900",Single Family Residential,2016,3088,3,3,Candelas,Candelas,"$4,923",Jefferson County R-1,2,2,"Full, Sump Pump",,Conventional
1346,80007,9447 Juniper Way,"Arvada, CO 80007","May 31, 2018","$499,900","$499,900",Single Family Residential,2015,3481,3,3,Candelas,Candelas,"$5,455",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1347,80007,6473 Umber Circle,"Arvada, CO 80007","Jun 24, 2019","$495,000","$499,000",Single Family Residential,2007,3328,2,3,Trail Village,Trail Village,"$2,838",Jefferson County R-1,2,2,Unfinished,$300,"Cash, Conventional, FHA, VA"
1348,80007,6527 Torrey Court,"Arvada, CO 80007","Aug 23, 2019","$509,000","$499,000",Single Family Residential,1998,2122,3,3,West Woods,West Woods,"$2,502",Jefferson County R-1,2,2,"Crawl Space, Partial, Bath/Stubbed, Unfinished",$660,"Cash, Conventional, FHA"
1349,80007,17360 W 94 Drive,"Arvada, CO 80007","Apr 23, 2020","$509,000","$499,000",Single Family Residential,2016,4346,3,4,Candelas,Candelas,"$6,152",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",$40,FHA
1350,80007,17021 W 64th Drive,"Arvada, CO 80007","Nov 21, 2019","$499,900","$499,000",Single Family Residential,1997,1957,3,3,West Woods Links,West Woods Links,"$2,514",Jefferson County R-1,2,2,"Finished, Interior Entry, Partial",$55,Conventional
1351,80007,6527 Torrey Court,"Arvada, CO 80007","Aug 23, 2019","$509,000","$499,000",Single Family Residential,1998,2122,3,3,West Woods,West Woods,"$2,502",Jefferson County R-1,2,2,"Interior Entry, Partial, Unfinished",$660,Conventional
1352,80007,6473 Umber Circle,"Arvada, CO 80007","Jun 24, 2019","$495,000","$499,000",Single Family Residential,2007,3328,2,3,Trail Village,Trail Village,"$2,838",Jefferson County R-1,2,2,"Full, Interior Entry, Unfinished, Sump Pump",$300,Cash
1353,80007,15260 W 69th Circle Unit A,"Arvada, CO 80007","Oct 16, 2020","$500,000","$497,500",Multifamily,2017,2892,,,Westwoods Mesa,Westwoods Mesa,"$3,162",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",$68,Cash
1354,80007,19082 W 84th Avenue,"Arvada, CO 80007","Nov 30, 2018","$499,900","$497,400",Single Family Residential,2018,2739,3,3,Leyden Rock,Leyden Rock,"$3,726",Jefferson County R-1,2,2,"Full, Bath/Stubbed",$360,VA
1355,80007,15011 W 68th Place,"Arvada, CO 80007","Sep 25, 2019","$475,000","$497,205",Multifamily,2018,1827,,,Geos Neighborhood,Geos Neighborhood,"$1,369",Jefferson County R-1,1,1,None,$180,Conventional
1356,80007,8820 Culebra Court,"Arvada, CO 80007","Apr 12, 2019","$499,990","$496,738",Single Family Residential,2018,3415,3,2,Leyden Rock,Leyden Rock,,Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished",$360,"Cash, Conventional, FHA, VA"
1357,80007,8820 Culebra Court,"Arvada, CO 80007","Apr 12, 2019","$499,990","$496,738",Single Family Residential,2018,3415,3,2,Leyden Rock,Leyden Rock,,Jefferson County R-1,2,2,"Daylight, Full, Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1358,80007,15920 W 66th Place,"Arvada, CO 80007","Aug 30, 2019","$489,000","$496,000",Single Family Residential,1994,3406,2,2,West Woods,West Woods,"$1,945",Jefferson County R-1,2,2,"Full, Interior Entry, Unfinished",$166,Conventional
1359,80007,9334 Dunraven Loop,"Arvada, CO 80007","May 18, 2018","$494,900","$495,390",Single Family Residential,2017,2523,3,3,Candelas,Candelas,$462,Jefferson County R-1,2,2,"Partial, Bath/Stubbed, Unfinished",,Conventional
1360,80007,6957 Isabell Lane Unit B,"Arvada, CO 80007","Mar 15, 2021","$475,000","$495,000",Multifamily,2016,1729,,,Westwoods Mesa,Westwoods Mesa,"$2,818",Jefferson County R-1,2,2,"Crawl Space, Sump Pump",$68,Conventional
1361,80007,16549 W 86th Place Unit B,"Arvada, CO 80007","May 03, 2019","$495,000","$495,000",Multifamily,2016,3053,,,Leyden Rock,Leyden Rock,"$4,175",Jefferson County R-1,2,2,Full,$360,"Cash, Conventional, FHA, VA"
1362,80007,14655 W 78th Avenue,"Arvada, CO 80007","Jul 05, 2019","$495,000","$495,000",Single Family Residential,1940,1428,3,1,Arvada,Arvada,"$1,945",Jefferson County R-1,3,3,None,,Cash
1363,80007,16549 W 86th Place Unit B,"Arvada, CO 80007","May 03, 2019","$495,000","$495,000",Multifamily,2016,3053,,,Leyden Rock,Leyden Rock,"$4,175",Jefferson County R-1,2,2,"Exterior Entry, Full, Finished, Interior Entry, Walk-Out Access, Heated, Sump Pump",$360,Conventional
1364,80007,19906 W 94th Avenue,"Arvada, CO 80007","Oct 10, 2018","$509,999","$495,000",Single Family Residential,2016,3064,3,3,Candelas,Candelas,"$4,987",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished",,Conventional
1365,80007,16575 W 85th Lane Unit A,"Arvada, CO 80007","Sep 05, 2018","$499,900","$495,000",Single Family Residential,2015,3052,3,3,Leyden Rock,Leyden Rock,"$4,361",Jefferson County R-1,2,2,"Full, Finished, Sump Pump",$184,Conventional
1366,80007,18992 W 84th Avenue,"Arvada, CO 80007","Mar 19, 2019","$509,900","$494,900",Single Family Residential,2017,2679,3,3,Leyden Rock,Leyden Rock,"$5,149",Jefferson County R-1,2,2,"Exterior Entry, Interior Entry, Partial, Bath/Stubbed, Unfinished, Walk-Out Access, Heated",$360,Conventional
1367,80007,8605 Rogers Way Unit B,"Arvada, CO 80007","Jun 15, 2020","$500,000","$494,000",Multifamily,2015,2892,,,Leyden Rock,Leyden Rock,"$4,785",Jefferson County R-1,2,2,Finished,$224,Conventional
1368,80007,9351 Dunraven Street,"Arvada, CO 80007","Sep 27, 2018","$499,900","$492,900",Single Family Residential,2018,3112,2,2,Candelas,Candelas,"$4,634",Jefferson County R-1,2,2,"Interior Entry, Partial, Bath/Stubbed, Unfinished, Heated",,Conventional
1369,80007,19119 W 92nd Drive,"Arvada, CO 80007","Aug 24, 2018","$499,900","$492,891",Single Family Residential,2017,3289,4,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Interior Entry, Partial, Bath/Stubbed, Unfinished",,Conventional
1370,80007,17401 W 83rd Place,"Arvada, CO 80007","Jul 14, 2020","$510,000","$492,500",Single Family Residential,2013,3764,2,2,Leyden Rock,Leyden Rock,"$5,240",Jefferson County R-1,3,3,"Full, Unfinished, Sump Pump",$360,Conventional
