,zip_code,sa1,sa2,closing_date,list_price,sold_price,prop_type,year_built,sq_ft,bedrooms,bathrooms,sub_div,sub_area,taxes,school_district,garage_spaces,parking_spaces,basement,hoa_fees,financial_terms
1193,80010,925 Florence Street,"Aurora, CO 80010","Dec 14, 2018","$269,000","$275,000",Single Family Residential,1951,988,3,1,Colfax Villa,Colfax Villa,"$1,382",Adams-Arapahoe 28J,1,1,None,,Conventional
1194,80010,1701 Nome Street,"Aurora, CO 80010","Mar 13, 2020","$269,000","$275,000",Single Family Residential,1949,1140,2,1,Boston Heights,Boston Heights,"$1,775",Adams-Arapahoe 28J,2,2,None,,FHA
1195,80010,1657 Lima Street,"Aurora, CO 80010","Feb 07, 2019","$274,500","$274,500",Single Family Residential,1953,1872,4,1,Northwestern Aurora,Northwestern Aurora,"$1,622",Adams-Arapahoe 28J,,,"Full, Finished, Interior Entry",,FHA
1196,80010,2357 Newark Street,"Aurora, CO 80010","Jan 25, 2019","$273,500","$274,500",Single Family Residential,1953,844,2,1,Aurora,Aurora,$748,Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
1197,80010,2380 Elmira Street,"Aurora, CO 80010","Feb 08, 2021","$282,000","$274,000",Single Family Residential,1955,988,3,1,New England Heights,New England Heights,"$1,517",Adams-Arapahoe 28J,,,,,Conventional
1198,80010,1627 Dallas Street,"Aurora, CO 80010","Oct 29, 2020","$274,000","$274,000",Single Family Residential,1907,1724,2,1,Aurora Sub,Aurora Sub,"$1,938",Adams-Arapahoe 28J,,,Finished,,Conventional
1199,80010,1337 Havana Street,"Aurora, CO 80010","Feb 19, 2020","$274,000","$274,000",Single Family Residential,1940,825,2,1,Del Mar Parkway,Del Mar Parkway,"$1,334",Adams-Arapahoe 28J,1,1,Crawl Space,,Conventional
1200,80010,1216 Moline Street,"Aurora, CO 80010","Jul 31, 2019","$275,000","$274,000",Single Family Residential,1951,825,2,1,Zurcher,Zurcher,"$1,653",Adams-Arapahoe 28J,1,1,None,,Conventional
1201,80010,1264 Iola Street,"Aurora, CO 80010","Jun 06, 2019","$279,500","$274,000",Single Family Residential,1955,912,3,1,Aurora,Aurora,"$1,403",Adams-Arapahoe 28J,1,1,None,,Conventional
1202,80010,1648 Moline Street,"Aurora, CO 80010","Apr 16, 2019","$284,900","$274,000",Single Family Residential,1949,1706,3,1,North Aurora,North Aurora,"$1,706",Adams-Arapahoe 28J,,,"Full, Interior Entry, Unfinished, Heated",,Cash
1203,80010,1172 Macon Street,"Aurora, CO 80010","Nov 09, 2018","$274,000","$274,000",Single Family Residential,1951,1130,3,1,Zurcher,Zurcher,"$1,339",Adams-Arapahoe 28J,,,None,,FHA
1204,80010,10734 E 7th Avenue,"Aurora, CO 80010","Feb 07, 2020","$285,000","$273,000",Single Family Residential,1953,1032,3,1,Burns,Burns,"$1,528",Adams-Arapahoe 28J,,,None,,FHA
1205,80010,1160 Florence Street,"Aurora, CO 80010","Dec 06, 2019","$270,000","$273,000",Single Family Residential,1949,989,3,1,Hillsdale,Hillsdale,$743,Adams-Arapahoe 28J,,,"Crawl Space, None",,FHA
1206,80010,2341 Elmira Street,"Aurora, CO 80010","Apr 26, 2019","$270,000","$273,000",Single Family Residential,1954,912,3,1,New England Heights,New England Heights,"$1,578",Adams-Arapahoe 28J,,,None,,Conventional
1207,80010,980 Newark Street,"Aurora, CO 80010","Dec 10, 2018","$273,000","$273,000",Single Family Residential,1954,1136,3,2,Aurora,Aurora,"$1,266",Adams-Arapahoe 28J,1,1,None,,Conventional
1208,80010,795 Moline Street,"Aurora, CO 80010","Sep 28, 2018","$270,000","$272,500",Single Family Residential,1954,920,2,1,Burns,Burns,"$1,291",Adams-Arapahoe 28J,1,1,None,,FHA
1209,80010,1586 Dallas Street,"Aurora, CO 80010","Jul 12, 2019","$269,500","$272,500",Single Family Residential,1940,809,3,1,Aurora,Aurora,"$1,408",Adams-Arapahoe 28J,2,2,None,,Conventional
1210,80010,1704 Kenton Street,"Aurora, CO 80010","Feb 19, 2021","$279,000","$272,000",Single Family Residential,1947,950,3,1,Aurora North,Aurora North,"$2,398",Adams-Arapahoe 28J,,,Crawl Space,,Cash
1211,80010,995 Nile Street,"Aurora, CO 80010","Feb 19, 2020","$269,900","$272,000",Single Family Residential,1955,1104,3,1,Burns,Burns,"$1,582",Adams-Arapahoe 28J,,,None,,FHA
1212,80010,955 Nome Street,"Aurora, CO 80010","May 22, 2018","$264,999","$272,000",Single Family Residential,1955,736,2,1,Aurora,Aurora,"$1,037",Adams-Arapahoe 28J,1,1,None,,Conventional
1213,80010,1937 Newark Street,"Aurora, CO 80010","Oct 22, 2018","$280,000","$271,000",Single Family Residential,1947,993,3,1,Yates Ross,Yates Ross,"$1,564",Adams-Arapahoe 28J,,,"Crawl Space, None",,Conventional
1214,80010,10300 E 7th Avenue,"Aurora, CO 80010","Dec 09, 2020","$264,977","$270,200",Single Family Residential,1952,1690,4,2,Gamble Addition,Gamble Addition,"$2,166",Adams-Arapahoe 28J,1,1,Full,,Cash
1215,80010,1160 Beeler Street,"Aurora, CO 80010","Aug 24, 2018","$265,000","$270,123",Single Family Residential,1950,672,2,1,Brooklyn,Brooklyn,"$1,223",Adams-Arapahoe 28J,,,None,,FHA
1216,80010,1200 Havana Street,"Aurora, CO 80010","Apr 16, 2021","$289,999","$270,000",Single Family Residential,1952,1510,2,1,Zurchers,Zurchers,"$1,673",Adams-Arapahoe 28J,,,,,Conventional
1217,80010,11025 E 13th Avenue,"Aurora, CO 80010","Aug 17, 2020","$263,000","$270,000",Single Family Residential,1951,1045,3,1,Aurora Heights,Aurora Heights,"$1,842",Adams-Arapahoe 28J,,,Crawl Space,,Conventional
1218,80010,1570 Geneva Street,"Aurora, CO 80010","Jun 19, 2020","$275,000","$270,000",Multifamily,1920,1996,,,Aurora,Aurora,"$2,714",Adams-Arapahoe 28J,2,2,Unfinished,,Conventional
1219,80010,2025 Ironton Street,"Aurora, CO 80010","Apr 03, 2020","$269,900","$270,000",Single Family Residential,1959,777,3,1,Aurora,Aurora,"$1,752",Adams-Arapahoe 28J,1,1,,,Cash
1220,80010,966 Kramer Court,"Aurora, CO 80010","Jun 19, 2019","$260,000","$270,000",Single Family Residential,1954,736,2,1,Burns,Burns,"$1,290",Adams-Arapahoe 28J,,,None,,Conventional
1221,80010,2040 Nome Street,"Aurora, CO 80010","Oct 30, 2019","$279,000","$270,000",Single Family Residential,1958,1785,3,2,Cox Sub,Cox Sub,"$1,789",Adams-Arapahoe 28J,1,1,None,,Conventional
1222,80010,1781 Oswego Street,"Aurora, CO 80010","Aug 23, 2019","$294,999","$270,000",Single Family Residential,1949,1342,4,2,Marvel Homes Subdivision,Marvel Homes Subdivision,"$1,634",Adams-Arapahoe 28J,1,1,None,,Conventional
1223,80010,1109 Chester Street,"Aurora, CO 80010","Jun 20, 2019","$280,000","$270,000",Single Family Residential,1953,1874,4,2,Alvarado Place,Alvarado Place,"$1,414",Adams-Arapahoe 28J,,,"Crawl Space, Full, Finished",,Conventional
1224,80010,1641 Newark Street,"Aurora, CO 80010","May 24, 2019","$274,950","$270,000",Single Family Residential,1949,720,2,1,Stewart Subdivision,Stewart Subdivision,"$1,466",Adams-Arapahoe 28J,2,2,"Crawl Space, None, Unfinished",,Conventional
1225,80010,2301 Florence Street,"Aurora, CO 80010","Mar 28, 2019","$269,900","$270,000",Single Family Residential,2001,1248,4,2,New England Heights,New England Heights,"$1,887",Adams-Arapahoe 28J,2,2,"Crawl Space, None",,Conventional
1226,80010,1317 Fulton Street,"Aurora, CO 80010","Jan 04, 2019","$270,000","$270,000",Single Family Residential,1948,1391,2,1,Del Mar,Del Mar,"$1,330",Adams-Arapahoe 28J,,,None,,Cash
1227,80010,1956 Hanover Street,"Aurora, CO 80010","Dec 24, 2018","$270,000","$270,000",Single Family Residential,1947,996,3,1,Aurora West,Aurora West,"$1,380",Adams-Arapahoe 28J,,,None,,FHA
1228,80010,2251 Newark Street,"Aurora, CO 80010","Oct 05, 2018","$269,000","$270,000",Single Family Residential,1952,1505,3,2,Cox Subdivision,Cox Subdivision,"$1,772",Adams-Arapahoe 28J,2,2,"Crawl Space, None",,Conventional
1229,80010,1141 Newark Street,"Aurora, CO 80010","Aug 31, 2018","$264,000","$270,000",Single Family Residential,1950,1015,3,1,Zurcher,Zurcher,"$1,267",Adams-Arapahoe 28J,1,1,None,,FHA
1230,80010,1949 Havana Street,"Aurora, CO 80010","Jun 15, 2018","$254,900","$270,000",Single Family Residential,1948,800,2,1,Aurora West-600,Aurora West-600,"$1,581",Adams-Arapahoe 28J,,,None,,FHA
1231,80010,1169 Beeler Street,"Aurora, CO 80010","Oct 21, 2019","$279,000","$269,900",Single Family Residential,1950,693,2,1,Brooklyn,Brooklyn,"$1,310",Adams-Arapahoe 28J,,,None,,Conventional
1232,80010,725 Ironton Street,"Aurora, CO 80010","Oct 30, 2019","$269,900","$269,900",Single Family Residential,1953,744,2,1,Burns,Burns,"$1,379",Adams-Arapahoe 28J,,,None,,FHA
1233,80010,1330 Jamaica Street,"Aurora, CO 80010","Dec 28, 2018","$269,900","$269,900",Single Family Residential,1950,1138,3,2,Zurchers Sub 2nd Flg-2549,Zurchers Sub 2nd Flg-2549,"$1,293",Adams-Arapahoe 28J,1,1,None,,FHA
1234,80010,9101 E 13th Avenue,"Aurora, CO 80010","Nov 08, 2019","$259,900","$269,000",Single Family Residential,1950,1004,2,1,Colfax Square,Colfax Square,"$1,474",Adams-Arapahoe 28J,,,None,,FHA
1235,80010,1788 Clinton Street,"Aurora, CO 80010","Jul 22, 2019","$264,900","$269,000",Single Family Residential,1950,720,2,1,Aurora,Aurora,"$1,936",Adams-Arapahoe 28J,,,None,,Conventional
1236,80010,1340 Iola Street,"Aurora, CO 80010","Sep 10, 2020","$268,500","$268,500",Single Family Residential,1916,624,2,1,Zurcher,Zurcher,"$1,788",Adams-Arapahoe 28J,,,,,Conventional
1237,80010,1338 Iola Street,"Aurora, CO 80010","Aug 31, 2020","$264,815","$268,000",Single Family Residential,1921,700,1,1,Del Mar,Del Mar,"$1,347",Adams-Arapahoe 28J,,,,,Conventional
1238,80010,1283 Havana Street,"Aurora, CO 80010","Mar 30, 2020","$275,000","$268,000",Single Family Residential,1951,735,2,1,Hillside,Hillside,"$1,324",Adams-Arapahoe 28J,2,2,,,FHA
1239,80010,951 Macon Street,"Aurora, CO 80010","May 14, 2019","$259,900","$268,000",Single Family Residential,1954,736,2,1,Burns,Burns,"$1,189",Adams-Arapahoe 28J,,,None,,Conventional
1240,80010,841 Havana Street,"Aurora, CO 80010","May 15, 2019","$265,000","$268,000",Single Family Residential,1952,809,2,1,Colfax Villa Resub,Colfax Villa Resub,"$1,318",Adams 12 5 Star Schl,,,None,,FHA
1241,80010,581 Emporia Street,"Aurora, CO 80010","Sep 25, 2019","$275,000","$267,500",Single Family Residential,1955,1040,3,1,Sunnyvale,Sunnyvale,"$1,366",Adams-Arapahoe 28J,,,"None, Unfinished",,FHA
1242,80010,1765 Lansing Street,"Aurora, CO 80010","May 14, 2019","$265,000","$267,000",Single Family Residential,1949,941,3,1,Sclavenitis,Sclavenitis,"$1,423",Adams-Arapahoe 28J,,,None,,FHA
1243,80010,985 Nome Street,"Aurora, CO 80010","Apr 18, 2019","$259,000","$267,000",Single Family Residential,1955,736,2,1,Burns,Burns,"$1,390",Adams-Arapahoe 28J,1,1,None,,Conventional
1244,80010,1190 Beeler Street,"Aurora, CO 80010","Oct 09, 2020","$279,900","$265,500",Single Family Residential,1950,1468,2,1,Brooklyn,Brooklyn,"$2,059",Adams-Arapahoe 28J,1,1,Full,,Cash
1245,80010,1156 Moline Street,"Aurora, CO 80010","Jan 26, 2021","$264,999","$265,299",Single Family Residential,1950,887,2,1,Zurchers,Zurchers,"$1,806",Adams-Arapahoe 28J,1,1,,,Cash
1246,80010,1125 Joliet Street,"Aurora, CO 80010","Feb 26, 2021","$284,600","$265,000",Single Family Residential,1950,1638,2,2,Aurora,Aurora,"$2,107",Adams-Arapahoe 28J,1,1,Finished,,Cash
1247,80010,11366 E 7th Avenue,"Aurora, CO 80010","Oct 09, 2020","$265,000","$265,000",Single Family Residential,1954,736,2,1,Burns Aurora,Burns Aurora,"$1,828",Adams-Arapahoe 28J,,,Crawl Space,,Conventional
1248,80010,11694 Del Mar Parkway,"Aurora, CO 80010","Oct 01, 2020","$267,900","$265,000",Single Family Residential,1954,736,2,1,Burns,Burns,"$1,374",Adams-Arapahoe 28J,,,Crawl Space,,FHA
1249,80010,1009 Florence Street,"Aurora, CO 80010","Jun 07, 2018","$275,000","$265,000",Single Family Residential,1951,1388,4,2,Colfax Villa Resub,Colfax Villa Resub,"$1,575",Adams-Arapahoe 28J,2,2,None,,FHA
1250,80010,1621 Dallas Street,"Aurora, CO 80010","Jun 15, 2018","$265,000","$265,000",Single Family Residential,1918,836,3,2,Aurora,Aurora,"$1,458",Adams-Arapahoe 28J,,,None,,FHA
1251,80010,524 Elmira Street,"Aurora, CO 80010","Jun 11, 2018","$289,000","$265,000",Single Family Residential,1955,2194,4,2,Sunnyvale Amd,Sunnyvale Amd,"$1,646",Adams-Arapahoe 28J,,,"Full, Finished, Interior Entry",,Conventional
1252,80010,1133 Nome Street,"Aurora, CO 80010","Sep 19, 2019","$265,000","$265,000",Single Family Residential,1952,980,2,1,Zurcher,Zurcher,"$1,360",Adams-Arapahoe 28J,,,"Crawl Space, None",,FHA
1253,80010,880 Moline Street,"Aurora, CO 80010","Dec 12, 2018","$265,000","$265,000",Single Family Residential,1954,1154,3,2,Burns,Burns,"$1,478",Adams-Arapahoe 28J,1,1,None,,Conventional
1254,80010,517 Florence Street,"Aurora, CO 80010","Nov 14, 2018","$275,000","$265,000",Single Family Residential,1955,2250,3,1,Sunnyvale,Sunnyvale,"$1,453",Adams-Arapahoe 28J,2,2,"Full, Interior Entry, Unfinished",,Cash
1255,80010,11192 E 7th Avenue,"Aurora, CO 80010","Nov 26, 2018","$259,900","$265,000",Single Family Residential,1954,1122,3,1,Burns,Burns,"$1,365",Adams-Arapahoe 28J,1,1,None,,FHA
1256,80010,1151 Hillside Street,"Aurora, CO 80010","Oct 12, 2018","$259,900","$265,000",Single Family Residential,1950,1224,3,1,Hillside,Hillside,"$1,409",Adams-Arapahoe 28J,,,None,,Conventional
1257,80010,800 Oswego Street,"Aurora, CO 80010","Aug 03, 2018","$270,000","$265,000",Single Family Residential,1955,864,3,1,Aurora,Aurora,"$1,316",Adams-Arapahoe 28J,4,4,None,,FHA
1258,80010,1257 Macon Street,"Aurora, CO 80010","Aug 28, 2018","$264,900","$264,900",Single Family Residential,1950,683,2,1,Zurcher,Zurcher,"$1,281",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,"Cash, Conventional, FHA, VA"
1259,80010,2520 Kenton Street,"Aurora, CO 80010","Dec 20, 2019","$264,000","$264,000",Single Family Residential,1950,2240,3,2,Johnson Hickam,Johnson Hickam,"$1,789",Adams-Arapahoe 28J,,,"Full, Finished, Interior Entry",,Conventional
1260,80010,1649 Newark Street,"Aurora, CO 80010","Jul 13, 2018","$259,800","$264,000",Single Family Residential,1949,720,2,1,Stewart Sub,Stewart Sub,$679,Adams-Arapahoe 28J,1,1,"Crawl Space, None",,VA
1261,80010,1320 Ironton Street,"Aurora, CO 80010","Jun 04, 2018","$255,900","$264,000",Single Family Residential,1952,889,3,1,Aurora,Aurora,"$1,423",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
1262,80010,1769 Jamaica Street,"Aurora, CO 80010","Jul 26, 2019","$259,900","$263,215",Single Family Residential,1947,902,3,1,Gateway,Gateway,"$1,686",Adams-Arapahoe 28J,,,None,,Conventional
1263,80010,970 Macon Street,"Aurora, CO 80010","Sep 11, 2020","$295,000","$263,200",Single Family Residential,1954,1032,3,2,Burns,Burns,"$1,917",Adams-Arapahoe 28J,,,,,Cash
1264,80010,1150 Galena Street,"Aurora, CO 80010","Nov 30, 2018","$260,000","$262,000",Single Family Residential,1950,728,2,1,Hillside,Hillside,"$1,334",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
1265,80010,1748 Oswego Street,"Aurora, CO 80010","Sep 04, 2019","$259,000","$261,500",Single Family Residential,1947,675,2,1,Marvel Manor,Marvel Manor,"$1,558",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
1266,80010,9888 E 7th Avenue,"Aurora, CO 80010","Aug 15, 2019","$265,000","$261,000",Single Family Residential,1952,828,2,1,Gamble,Gamble,$753,Adams-Arapahoe 28J,,,None,,FHA
1267,80010,1181 Geneva Street,"Aurora, CO 80010","Oct 11, 2018","$261,000","$261,000",Single Family Residential,1950,1045,3,1,Aurora,Aurora,"$1,333",Adams-Arapahoe 28J,2,2,None,,Conventional
1268,80010,700 Jamaica Street,"Aurora, CO 80010","Jul 03, 2018","$239,973","$260,500",Single Family Residential,1953,744,2,1,Burns,Burns,"$1,221",Adams-Arapahoe 28J,,,None,,FHA
1269,80010,1216 Dayton Street,"Aurora, CO 80010","Feb 16, 2021","$285,000","$260,000",Single Family Residential,1950,763,2,1,Wilco,Wilco,"$1,763",Adams-Arapahoe 28J,1,1,Crawl Space,,Conventional
1270,80010,740 Kingston Street,"Aurora, CO 80010","Sep 25, 2020","$275,000","$260,000",Single Family Residential,1954,1032,3,1,Burns,Burns,"$1,070",Adams-Arapahoe 28J,,,,,Cash
1271,80010,1932 Moline Street,"Aurora, CO 80010","Nov 19, 2020","$274,963","$260,000",Single Family Residential,1948,976,3,1,Yates Ross,Yates Ross,"$2,316",Adams-Arapahoe 28J,,,,,Cash
1272,80010,1248 Macon Street,"Aurora, CO 80010","Jan 24, 2020","$260,000","$260,000",Single Family Residential,1950,730,2,1,Zurcher,Zurcher,"$1,607",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
1273,80010,1290 Lansing Street,"Aurora, CO 80010","Dec 27, 2019","$273,000","$260,000",Single Family Residential,1951,1470,2,2,Zurcher,Zurcher,"$1,731",Adams-Arapahoe 28J,3,3,"Full, Finished, Interior Entry",,FHA
1274,80010,10709 Lowry Place,"Aurora, CO 80010","Dec 19, 2019","$267,500","$260,000",Single Family Residential,1953,1270,4,1,Burns,Burns,"$1,638",Adams-Arapahoe 28J,2,2,None,,Conventional
1275,80010,870 Oswego Street,"Aurora, CO 80010","Nov 22, 2019","$255,500","$260,000",Single Family Residential,1955,768,2,1,Del Mar,Del Mar,"$1,520",Adams-Arapahoe 28J,1,1,None,,Conventional
1276,80010,1199 Del Mar Parkway,"Aurora, CO 80010","Jul 15, 2019","$260,000","$260,000",Single Family Residential,1950,898,3,1,Hillside,Hillside,"$1,321",Adams-Arapahoe 28J,1,1,None,,Conventional
1277,80010,765 Lima Street,"Aurora, CO 80010","Apr 26, 2019","$265,000","$260,000",Single Family Residential,1954,736,2,1,Burns,Burns,"$1,171",Adams-Arapahoe 28J,,,None,,Conventional
1278,80010,1200 Del Mar Parkway,"Aurora, CO 80010","Apr 19, 2019","$262,900","$260,000",Single Family Residential,1951,916,3,1,Hillside,Hillside,"$1,250",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
1279,80010,885 Lansing Street,"Aurora, CO 80010","Apr 26, 2019","$280,000","$260,000",Single Family Residential,1954,1021,3,2,Burns Aurora,Burns Aurora,"$1,828",Adams-Arapahoe 28J,1,1,None,,FHA
1280,80010,517 Empire Street,"Aurora, CO 80010","Feb 26, 2019","$300,000","$260,000",Single Family Residential,1955,2250,3,2,Sunnyvale,Sunnyvale,"$1,607",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry, Heated",,Cash
1281,80010,1165 Moline Street,"Aurora, CO 80010","Dec 14, 2018","$266,000","$260,000",Single Family Residential,1951,866,2,1,Zurcher,Zurcher,$686,Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
1282,80010,1259 Havana Street,"Aurora, CO 80010","Aug 24, 2018","$259,999","$260,000",Single Family Residential,1951,735,2,1,Hillside Add To Aurora,Hillside Add To Aurora,"$1,136",Adams-Arapahoe 28J,,,"Crawl Space, None",,FHA
1283,80010,1337 Havana Street,"Aurora, CO 80010","Jun 29, 2018","$274,950","$260,000",Single Family Residential,1940,825,2,1,Del Mar Parkway,Del Mar Parkway,"$1,160",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
1284,80010,2005 Elmira Street,"Aurora, CO 80010","Feb 20, 2019","$259,950","$259,950",Single Family Residential,1940,1248,3,1,New England Heights,New England Heights,"$1,614",Adams-Arapahoe 28J,1,1,"Full, Finished, Interior Entry",,FHA
1285,80010,1343 Havana Street,"Aurora, CO 80010","Jul 16, 2018","$259,900","$259,900",Single Family Residential,1941,825,2,1,Havana,Havana,"$1,150",Adams-Arapahoe 28J,1,1,None,,FHA
1286,80010,1259 Dayton Street,"Aurora, CO 80010","Mar 22, 2019","$259,000","$259,000",Single Family Residential,1934,780,4,1,Mabry Add,Mabry Add,"$1,111",Adams-Arapahoe 28J,,,None,,FHA
1287,80010,1035 Kingston Street,"Aurora, CO 80010","Jun 08, 2018","$265,000","$258,000",Single Family Residential,1956,1518,3,2,Delmar Parkway,Delmar Parkway,"$1,760",Adams-Arapahoe 28J,1,1,None,,Conventional
1288,80010,1725 Del Mar Parkway,"Aurora, CO 80010","Jul 18, 2019","$255,000","$258,000",Single Family Residential,1947,720,2,1,Aurora Sub,Aurora Sub,"$1,582",Adams-Arapahoe 28J,1,1,None,,FHA
1289,80010,1608 Newark Street,"Aurora, CO 80010","Jun 03, 2019","$250,000","$258,000",Single Family Residential,1950,772,2,1,Boston Heights,Boston Heights,"$1,771",Adams-Arapahoe 28J,,,None,,FHA
1290,80010,961 Kramer Court,"Aurora, CO 80010","May 31, 2019","$255,000","$257,500",Single Family Residential,1954,744,2,1,Burns,Burns,"$1,504",Adams-Arapahoe 28J,,,None,,FHA
1291,80010,710 Havana Street,"Aurora, CO 80010","Jul 06, 2018","$260,000","$257,053",Single Family Residential,1953,744,2,1,Burns,Burns,"$1,288",Adams-Arapahoe 28J,1,1,None,,Conventional
1292,80010,1949 Hanover Street,"Aurora, CO 80010","Oct 10, 2018","$270,000","$257,000",Single Family Residential,1947,1037,2,1,New England Heights,New England Heights,"$1,294",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Cash
1293,80010,956 Lima Street,"Aurora, CO 80010","May 18, 2018","$240,000","$256,722",Single Family Residential,1954,744,2,1,Burns,Burns,"$1,196",Adams-Arapahoe 28J,,,None,,FHA
1294,80010,1702 Havana Street,"Aurora, CO 80010","Sep 17, 2020","$249,999","$256,621",Single Family Residential,1947,937,3,1,Gateway Park,Gateway Park,"$2,467",Adams-Arapahoe 28J,,,Crawl Space,,Conventional
